City_Region,Property_Type,Feature,Beta,Mean,StdDev
Berczy,Detached,building_area_total,0.083928,2504.902,550.156386
Berczy,Detached,lot_width,-0.002006,38.3106,9.476635
Berczy,Detached,bedrooms_above_grade,0.032402,3.8417,0.499931
Berczy,Detached,bathrooms_total_integer,0.031575,3.975,0.724137
Berczy,Detached,parking_total,0.01731,3.8833,1.170351
Berczy,Detached,basement_score,-0.006552,5.2417,1.080091
Berczy,Detached,interior_score,-0.005124,3.8333,0.799305
Berczy,Detached,exterior_score,0.004344,2.1917,0.81951
