City_Region,Property_Type,Feature,Beta,Mean,StdDev
662 - Fonthill,Townhouse,building_area_total,0.062139,1669.898,411.729813
662 - Fonthill,Townhouse,lot_width,-0.002828,29.7971,8.605743
662 - Fonthill,Townhouse,bedrooms_above_grade,-0.041729,2.48,0.64
662 - Fonthill,Townhouse,bathrooms_total_integer,-0.00788,2.76,0.618385
662 - Fonthill,Townhouse,parking_total,0.045128,3.12,1.107068
662 - Fonthill,Townhouse,basement_score,0.004408,4.98,1.272635
662 - Fonthill,Townhouse,interior_score,0.061532,3.96,1.019019
662 - Fonthill,Townhouse,exterior_score,0.039825,2.8,0.87178
