City_Region,Property_Type,Feature,Beta,Mean,StdDev
Amberlea,Detached,building_area_total,0.065115,2146.8182,512.803226
Amberlea,Detached,lot_width,0.018547,40.4822,10.714782
Amberlea,Detached,bedrooms_above_grade,0.019232,3.6486,0.624552
Amberlea,Detached,bathrooms_total_integer,0.027893,3.4527,0.816506
Amberlea,Detached,parking_total,0.018494,4.6622,1.188652
Amberlea,Detached,basement_score,0.022449,5.4054,1.465079
Amberlea,Detached,interior_score,0.020554,3.7703,0.9379
Amberlea,Detached,exterior_score,0.033733,2.6554,1.037883
