City_Region,Property_Type,Feature,Beta,Mean,StdDev
18 - Central City West,Condo Apartment,building_area_total,0.151033,967.5748,326.756046
18 - Central City West,Condo Apartment,lot_width,0.0,100.0,1.0
18 - Central City West,Condo Apartment,bedrooms_above_grade,0.012825,1.9773,0.398214
18 - Central City West,Condo Apartment,bathrooms_total_integer,0.120789,1.25,0.433013
18 - Central City West,Condo Apartment,parking_total,0.023088,1.0227,0.149033
18 - Central City West,Condo Apartment,basement_score,0.02746,1.1364,0.624897
18 - Central City West,Condo Apartment,interior_score,0.013823,3.6364,0.80031
18 - Central City West,Condo Apartment,exterior_score,0.090053,2.7955,1.057001
