City_Region,Property_Type,Feature,Beta,Mean,StdDev
Rockcliffe-Smythe,Detached,building_area_total,0.03263,1212.5,359.060764
Rockcliffe-Smythe,Detached,lot_width,0.016261,29.5195,10.431226
Rockcliffe-Smythe,Detached,bedrooms_above_grade,0.03318,2.5636,0.720193
Rockcliffe-Smythe,Detached,bathrooms_total_integer,0.054163,2.1455,0.698523
Rockcliffe-Smythe,Detached,parking_total,0.049671,2.8318,1.826917
Rockcliffe-Smythe,Detached,basement_score,0.027412,5.7636,1.731669
Rockcliffe-Smythe,Detached,interior_score,0.031849,2.8273,1.01676
Rockcliffe-Smythe,Detached,exterior_score,0.010861,2.3818,0.863206
