City_Region,Property_Type,Feature,Beta,Mean,StdDev
Moss Park,Condo Apartment,building_area_total,0.10256,706.0308,284.333768
Moss Park,Condo Apartment,lot_width,0.0,0.0,1.0
Moss Park,Condo Apartment,bedrooms_above_grade,0.066545,1.359,0.554107
Moss Park,Condo Apartment,bathrooms_total_integer,0.024499,1.4051,0.535867
Moss Park,Condo Apartment,parking_total,0.067958,0.5026,0.520102
Moss Park,Condo Apartment,basement_score,0.0,1.0,1.0
Moss Park,Condo Apartment,interior_score,0.022062,3.8897,0.810601
Moss Park,Condo Apartment,exterior_score,-0.002546,2.4487,0.880668
