City_Region,Property_Type,Feature,Beta,Mean,StdDev
South Y,Townhouse,building_area_total,0.009605,1278.5714,226.778684
South Y,Townhouse,lot_width,0.0,26.09,1.0
South Y,Townhouse,bedrooms_above_grade,0.008722,3.0816,0.488092
South Y,Townhouse,bathrooms_total_integer,0.013007,2.1429,0.534522
South Y,Townhouse,parking_total,0.019827,1.6122,0.487238
South Y,Townhouse,basement_score,-0.002912,4.3265,1.267937
South Y,Townhouse,interior_score,0.032978,3.6531,0.770662
South Y,Townhouse,exterior_score,0.002778,2.3265,0.585113
