City_Region,Property_Type,Feature,Beta,Mean,StdDev
Niagara,Townhouse,building_area_total,0.124568,1111.0429,444.988266
Niagara,Townhouse,lot_width,0.0,14.3739,1.733872
Niagara,Townhouse,bedrooms_above_grade,0.089565,2.2398,0.855562
Niagara,Townhouse,bathrooms_total_integer,0.069735,1.9825,0.819882
Niagara,Townhouse,parking_total,0.025344,1.0117,0.569583
Niagara,Townhouse,basement_score,0.033557,2.4152,2.378658
Niagara,Townhouse,interior_score,0.047071,3.7544,0.890772
Niagara,Townhouse,exterior_score,0.015884,2.6199,0.968185
