City_Region,Property_Type,Feature,Beta,Mean,StdDev
Kirkendall,Detached,building_area_total,0.070194,1709.2045,630.824175
Kirkendall,Detached,lot_width,0.049254,35.0434,11.259918
Kirkendall,Detached,bedrooms_above_grade,0.040143,3.2447,0.941775
Kirkendall,Detached,bathrooms_total_integer,0.104189,2.4149,1.035637
Kirkendall,Detached,parking_total,0.038567,2.5638,1.586569
Kirkendall,Detached,basement_score,0.018893,5.3617,1.42807
Kirkendall,Detached,interior_score,0.050211,3.6277,0.99983
Kirkendall,Detached,exterior_score,0.038481,2.6277,0.967383
