City_Region,Property_Type,Feature,Beta,Mean,StdDev
Streetsville,Detached,building_area_total,0.077376,1795.7,506.043849
Streetsville,Detached,lot_width,0.036147,55.1679,15.414099
Streetsville,Detached,bedrooms_above_grade,0.015075,3.2976,0.632074
Streetsville,Detached,bathrooms_total_integer,0.020404,2.8095,0.981692
Streetsville,Detached,parking_total,0.01102,5.3214,1.528777
Streetsville,Detached,basement_score,0.013893,5.7024,1.771331
Streetsville,Detached,interior_score,0.028624,3.4286,1.126369
Streetsville,Detached,exterior_score,0.013544,2.75,1.03366
