City_Region,Property_Type,Feature,Beta,Mean,StdDev
Alliston,Detached,building_area_total,0.071477,1885.1485,602.533617
Alliston,Detached,lot_width,0.007384,48.1559,25.243261
Alliston,Detached,bedrooms_above_grade,0.009377,3.2996,0.686611
Alliston,Detached,bathrooms_total_integer,0.036937,2.9958,0.849412
Alliston,Detached,parking_total,0.024678,4.7827,1.869767
Alliston,Detached,basement_score,0.01745,5.0084,1.25618
Alliston,Detached,interior_score,0.029915,3.4895,1.013045
Alliston,Detached,exterior_score,0.003534,2.5823,0.799909
