City_Region,Property_Type,Feature,Beta,Mean,StdDev
Englemount-Lawrence,Detached,building_area_total,0.119366,2347.9592,1074.46993
Englemount-Lawrence,Detached,lot_width,-0.017172,48.0469,8.75281
Englemount-Lawrence,Detached,bedrooms_above_grade,0.019029,3.6866,0.980541
Englemount-Lawrence,Detached,bathrooms_total_integer,0.113349,3.597,1.393586
Englemount-Lawrence,Detached,parking_total,0.037315,4.4701,1.580857
Englemount-Lawrence,Detached,basement_score,-0.000477,6.1493,1.772541
Englemount-Lawrence,Detached,interior_score,0.020871,3.4478,1.21291
Englemount-Lawrence,Detached,exterior_score,0.048444,2.4328,0.757527
