City_Region,Property_Type,Feature,Beta,Mean,StdDev
Bolton East,Townhouse,building_area_total,0.017038,1629.7619,344.697853
Bolton East,Townhouse,lot_width,0.01212,23.0396,5.19966
Bolton East,Townhouse,bedrooms_above_grade,-6e-05,3.0192,0.137335
Bolton East,Townhouse,bathrooms_total_integer,0.022122,3.1538,0.661717
Bolton East,Townhouse,parking_total,-0.004245,2.6731,0.752461
Bolton East,Townhouse,basement_score,0.002752,4.7115,0.660319
Bolton East,Townhouse,interior_score,0.006483,3.9038,0.882732
Bolton East,Townhouse,exterior_score,0.008599,2.3269,0.642146
