City_Region,Property_Type,Feature,Beta,Mean,StdDev
Trenton Ward,Detached,building_area_total,-0.027913,1261.306,424.364446
Trenton Ward,Detached,lot_width,0.010487,56.7563,16.298816
Trenton Ward,Detached,bedrooms_above_grade,0.024071,2.8685,0.698499
Trenton Ward,Detached,bathrooms_total_integer,0.095413,1.8443,0.675813
Trenton Ward,Detached,parking_total,0.034289,4.0519,1.644664
Trenton Ward,Detached,basement_score,0.02986,4.5156,2.104682
Trenton Ward,Detached,interior_score,0.056998,3.1488,0.861724
Trenton Ward,Detached,exterior_score,0.017804,2.4913,0.798416
