City_Region,Property_Type,Feature,Beta,Mean,StdDev
Humewood-Cedarvale,Detached,building_area_total,0.072417,1888.0282,734.102153
Humewood-Cedarvale,Detached,lot_width,0.054035,30.0715,10.902577
Humewood-Cedarvale,Detached,bedrooms_above_grade,0.110923,3.3895,0.811687
Humewood-Cedarvale,Detached,bathrooms_total_integer,0.124392,3.2211,1.241213
Humewood-Cedarvale,Detached,parking_total,0.01762,2.2211,1.241213
Humewood-Cedarvale,Detached,basement_score,0.000219,6.2105,1.428247
Humewood-Cedarvale,Detached,interior_score,0.058459,3.3053,1.314484
Humewood-Cedarvale,Detached,exterior_score,0.008004,2.9053,0.952268
