City_Region,Property_Type,Feature,Beta,Mean,StdDev
Airport,Detached,building_area_total,0.023043,1984.9688,676.053999
Airport,Detached,lot_width,0.007607,141.2996,234.867241
Airport,Detached,bedrooms_above_grade,0.012792,3.0965,0.687856
Airport,Detached,bathrooms_total_integer,0.105237,2.7018,0.804917
Airport,Detached,parking_total,0.024903,6.4825,2.710384
Airport,Detached,basement_score,-0.017142,5.5263,2.446661
Airport,Detached,interior_score,0.046816,3.4737,0.900395
Airport,Detached,exterior_score,0.034248,2.7807,0.924888
