City_Region,Property_Type,Feature,Beta,Mean,StdDev
Palmer,Detached,building_area_total,0.025012,1570.4545,394.851072
Palmer,Detached,lot_width,-0.016172,50.3286,17.015144
Palmer,Detached,bedrooms_above_grade,0.000861,3.3286,0.469694
Palmer,Detached,bathrooms_total_integer,0.038706,2.5714,0.803055
Palmer,Detached,parking_total,0.021644,3.6857,0.903056
Palmer,Detached,basement_score,-0.000515,4.9571,0.90136
Palmer,Detached,interior_score,0.033568,3.5286,0.787789
Palmer,Detached,exterior_score,-0.000296,2.5,0.95244
