City_Region,Property_Type,Feature,Beta,Mean,StdDev
Brant,Detached,building_area_total,0.126154,1717.8906,632.76977
Brant,Detached,lot_width,0.031518,53.6297,16.702609
Brant,Detached,bedrooms_above_grade,-0.023151,2.9319,0.731187
Brant,Detached,bathrooms_total_integer,0.100709,2.7592,1.035803
Brant,Detached,parking_total,0.003895,4.6257,1.754552
Brant,Detached,basement_score,0.008085,4.9319,1.346151
Brant,Detached,interior_score,0.078091,3.4974,1.138909
Brant,Detached,exterior_score,0.005156,3.0942,1.013789
