City_Region,Property_Type,Feature,Beta,Mean,StdDev
Ferris,Detached,building_area_total,0.071278,1373.304,569.965599
Ferris,Detached,lot_width,-0.026695,56.6138,19.978317
Ferris,Detached,bedrooms_above_grade,0.003463,2.9038,0.830345
Ferris,Detached,bathrooms_total_integer,0.06325,1.9551,0.653815
Ferris,Detached,parking_total,0.032974,4.5256,2.977369
Ferris,Detached,basement_score,0.017157,4.4487,1.762482
Ferris,Detached,interior_score,0.045155,3.25,0.829156
Ferris,Detached,exterior_score,0.02316,2.5769,0.884615
