City_Region,Property_Type,Feature,Beta,Mean,StdDev
Streetsville,Townhouse,building_area_total,0.058898,1548.7273,360.353343
Streetsville,Townhouse,lot_width,0.0,23.01,7.746083
Streetsville,Townhouse,bedrooms_above_grade,-0.035124,3.0758,0.316736
Streetsville,Townhouse,bathrooms_total_integer,0.037085,2.7121,0.773915
Streetsville,Townhouse,parking_total,0.03079,1.7121,0.733715
Streetsville,Townhouse,basement_score,-0.012159,4.2879,2.186495
Streetsville,Townhouse,interior_score,0.023369,3.9242,0.784521
Streetsville,Townhouse,exterior_score,0.001706,2.2121,0.728534
