City_Region,Property_Type,Feature,Beta,Mean,StdDev
Sheridan,Detached,building_area_total,0.078468,2447.4421,842.337146
Sheridan,Detached,lot_width,0.095409,70.3062,25.542753
Sheridan,Detached,bedrooms_above_grade,0.043589,3.776,0.65561
Sheridan,Detached,bathrooms_total_integer,0.082834,3.616,1.143916
Sheridan,Detached,parking_total,0.039245,6.488,2.778823
Sheridan,Detached,basement_score,0.046028,5.248,1.46782
Sheridan,Detached,interior_score,0.038574,3.8,1.08074
Sheridan,Detached,exterior_score,0.040827,2.896,0.928
