City_Region,Property_Type,Feature,Beta,Mean,StdDev
Exeter,Detached,building_area_total,0.030197,1491.609,465.823781
Exeter,Detached,lot_width,0.020759,67.4516,23.346216
Exeter,Detached,bedrooms_above_grade,0.005718,2.7717,0.767595
Exeter,Detached,bathrooms_total_integer,0.12298,2.0761,0.797192
Exeter,Detached,parking_total,0.041549,4.5543,1.604099
Exeter,Detached,basement_score,-0.001467,4.3152,1.358783
Exeter,Detached,interior_score,0.049755,3.4565,0.937307
Exeter,Detached,exterior_score,0.050356,2.2826,0.770743
