City_Region,Property_Type,Feature,Beta,Mean,StdDev
Ardagh,Detached,building_area_total,0.072325,2015.1343,602.275273
Ardagh,Detached,lot_width,0.022095,47.0481,15.762999
Ardagh,Detached,bedrooms_above_grade,-0.001988,3.3517,0.756863
Ardagh,Detached,bathrooms_total_integer,0.038087,3.2207,0.756297
Ardagh,Detached,parking_total,0.020977,4.9793,1.526632
Ardagh,Detached,basement_score,0.018869,5.9034,1.883958
Ardagh,Detached,interior_score,0.021025,3.4345,1.055781
Ardagh,Detached,exterior_score,0.017436,2.9103,0.916645
