City_Region,Property_Type,Feature,Beta,Mean,StdDev
East D,Detached,building_area_total,0.026374,1240.115,391.132985
East D,Detached,lot_width,-0.020719,54.571,13.858912
East D,Detached,bedrooms_above_grade,-0.002177,2.9839,0.420903
East D,Detached,bathrooms_total_integer,0.052878,2.1855,0.744517
East D,Detached,parking_total,0.019615,4.7056,1.854606
East D,Detached,basement_score,0.011671,4.9355,1.196379
East D,Detached,interior_score,0.025691,3.1935,0.964511
East D,Detached,exterior_score,0.006947,2.4677,0.797531
