City_Region,Property_Type,Feature,Beta,Mean,StdDev
35 - East Gardiners Rd,Condo Apartment,building_area_total,0.042513,798.3783,224.225414
35 - East Gardiners Rd,Condo Apartment,lot_width,0.0,174.1,174.1
35 - East Gardiners Rd,Condo Apartment,bedrooms_above_grade,0.069073,1.75,0.595119
35 - East Gardiners Rd,Condo Apartment,bathrooms_total_integer,0.028585,1.1042,0.305477
35 - East Gardiners Rd,Condo Apartment,parking_total,-0.002348,1.0417,0.285652
35 - East Gardiners Rd,Condo Apartment,basement_score,-0.001696,1.0833,0.571305
35 - East Gardiners Rd,Condo Apartment,interior_score,0.02994,3.5208,0.645161
35 - East Gardiners Rd,Condo Apartment,exterior_score,0.005498,2.375,0.665363
