City_Region,Property_Type,Feature,Beta,Mean,StdDev
Shelburne,Detached,building_area_total,0.057256,2013.3583,735.471253
Shelburne,Detached,lot_width,-0.001788,47.0745,19.221655
Shelburne,Detached,bedrooms_above_grade,0.01165,3.4101,0.820712
Shelburne,Detached,bathrooms_total_integer,0.070535,3.0935,1.085497
Shelburne,Detached,parking_total,0.022676,4.6007,1.580206
Shelburne,Detached,basement_score,0.014846,5.4388,1.779641
Shelburne,Detached,interior_score,0.029003,3.5683,1.066497
Shelburne,Detached,exterior_score,0.014303,2.4245,0.739224
