City_Region,Property_Type,Feature,Beta,Mean,StdDev
Donevan,Detached,building_area_total,0.028882,1200.7143,363.464761
Donevan,Detached,lot_width,0.014057,49.6363,12.011155
Donevan,Detached,bedrooms_above_grade,0.010887,3.0228,0.509659
Donevan,Detached,bathrooms_total_integer,0.037545,2.1324,0.561959
Donevan,Detached,parking_total,0.008243,4.7352,1.488371
Donevan,Detached,basement_score,0.015461,6.1005,1.847854
Donevan,Detached,interior_score,0.02509,3.1233,0.987759
Donevan,Detached,exterior_score,0.005686,2.484,0.88285
