City_Region,Property_Type,Feature,Beta,Mean,StdDev
Stouffville,Detached,building_area_total,0.0953,2365.2174,666.790498
Stouffville,Detached,lot_width,0.021375,44.5229,14.826386
Stouffville,Detached,bedrooms_above_grade,0.021853,3.7775,0.725873
Stouffville,Detached,bathrooms_total_integer,0.033971,3.6515,0.938728
Stouffville,Detached,parking_total,0.018478,4.8619,1.531737
Stouffville,Detached,basement_score,0.004109,5.2895,1.30243
Stouffville,Detached,interior_score,0.027847,3.8097,1.01131
Stouffville,Detached,exterior_score,0.021959,2.4745,0.964529
