City_Region,Property_Type,Feature,Beta,Mean,StdDev
Homeside,Detached,building_area_total,0.027764,1042.1759,220.099171
Homeside,Detached,lot_width,0.015965,28.0104,5.043713
Homeside,Detached,bedrooms_above_grade,0.031342,2.4043,0.607036
Homeside,Detached,bathrooms_total_integer,0.033545,1.617,0.614939
Homeside,Detached,parking_total,0.051587,1.7624,1.369088
Homeside,Detached,basement_score,0.041569,4.766,1.665837
Homeside,Detached,interior_score,0.047845,3.0,0.974861
Homeside,Detached,exterior_score,0.01764,2.2057,0.699724
