City_Region,Property_Type,Feature,Beta,Mean,StdDev
Uxbridge,Detached,building_area_total,0.083116,2083.1967,740.253907
Uxbridge,Detached,lot_width,0.039825,60.7589,17.055629
Uxbridge,Detached,bedrooms_above_grade,0.018164,3.2293,0.843655
Uxbridge,Detached,bathrooms_total_integer,0.10686,3.1847,0.99567
Uxbridge,Detached,parking_total,0.02694,5.7803,2.014547
Uxbridge,Detached,basement_score,0.035444,5.535,1.876875
Uxbridge,Detached,interior_score,0.029637,3.3185,1.088669
Uxbridge,Detached,exterior_score,0.010781,2.7197,0.949921
