City_Region,Property_Type,Feature,Beta,Mean,StdDev
Cobourg,Townhouse,building_area_total,0.069678,1232.5658,375.000433
Cobourg,Townhouse,lot_width,0.0,28.6171,13.275382
Cobourg,Townhouse,bedrooms_above_grade,-0.014023,2.3226,0.624952
Cobourg,Townhouse,bathrooms_total_integer,0.080609,2.2043,0.81067
Cobourg,Townhouse,parking_total,0.091278,1.8602,0.849939
Cobourg,Townhouse,basement_score,-0.009204,3.5054,2.014056
Cobourg,Townhouse,interior_score,-0.007571,3.4516,0.933442
Cobourg,Townhouse,exterior_score,0.008197,2.5806,0.846531
