City_Region,Property_Type,Feature,Beta,Mean,StdDev
Oak Ridges Lake Wilcox,Townhouse,building_area_total,0.047564,1887.7778,331.855985
Oak Ridges Lake Wilcox,Townhouse,lot_width,0.000746,24.4095,5.571602
Oak Ridges Lake Wilcox,Townhouse,bedrooms_above_grade,-0.008874,3.0526,0.223297
Oak Ridges Lake Wilcox,Townhouse,bathrooms_total_integer,0.02717,3.5088,0.499923
Oak Ridges Lake Wilcox,Townhouse,parking_total,0.002321,2.7193,0.766729
Oak Ridges Lake Wilcox,Townhouse,basement_score,0.009481,5.4561,1.633747
Oak Ridges Lake Wilcox,Townhouse,interior_score,0.022236,3.7895,0.766327
Oak Ridges Lake Wilcox,Townhouse,exterior_score,0.017127,2.3684,1.086304
