City_Region,Property_Type,Feature,Beta,Mean,StdDev
Minto,Detached,building_area_total,0.051155,1650.1114,600.606561
Minto,Detached,lot_width,0.085782,113.9713,123.538727
Minto,Detached,bedrooms_above_grade,-0.024032,2.973,0.764758
Minto,Detached,bathrooms_total_integer,0.078291,2.0541,0.780827
Minto,Detached,parking_total,0.072504,6.3108,2.864079
Minto,Detached,basement_score,-0.003906,5.1802,1.519828
Minto,Detached,interior_score,0.032425,3.1802,0.922181
Minto,Detached,exterior_score,0.049944,2.3423,0.765183
