City_Region,Property_Type,Feature,Beta,Mean,StdDev
Midland,Detached,building_area_total,0.016901,1487.7308,609.134426
Midland,Detached,lot_width,0.027121,63.4937,31.896418
Midland,Detached,bedrooms_above_grade,0.016054,2.7988,0.677872
Midland,Detached,bathrooms_total_integer,0.098586,2.0549,0.755089
Midland,Detached,parking_total,0.049836,4.5152,2.347108
Midland,Detached,basement_score,0.036586,4.8537,1.702738
Midland,Detached,interior_score,0.057558,3.1159,0.926568
Midland,Detached,exterior_score,0.021723,2.7713,0.933539
