City_Region,Property_Type,Feature,Beta,Mean,StdDev
Aylmer,Detached,building_area_total,0.015738,1369.651,380.983502
Aylmer,Detached,lot_width,0.002262,58.9446,15.100587
Aylmer,Detached,bedrooms_above_grade,-0.004199,2.8456,0.716186
Aylmer,Detached,bathrooms_total_integer,0.113911,1.9706,0.727012
Aylmer,Detached,parking_total,0.026915,4.8309,1.82126
Aylmer,Detached,basement_score,0.000353,4.2279,1.224546
Aylmer,Detached,interior_score,0.003398,3.1618,0.859382
Aylmer,Detached,exterior_score,0.011697,2.3824,0.823004
