City_Region,Property_Type,Feature,Beta,Mean,StdDev
Penetanguishene,Detached,building_area_total,0.045321,1598.3175,579.809597
Penetanguishene,Detached,lot_width,0.023942,75.2405,51.949902
Penetanguishene,Detached,bedrooms_above_grade,-0.002376,2.92,0.770454
Penetanguishene,Detached,bathrooms_total_integer,0.057817,2.2133,0.707923
Penetanguishene,Detached,parking_total,0.093169,5.3133,2.098052
Penetanguishene,Detached,basement_score,0.048033,5.1733,1.871707
Penetanguishene,Detached,interior_score,0.039628,3.1267,0.918671
Penetanguishene,Detached,exterior_score,0.033688,2.8,0.945163
