City_Region,Property_Type,Feature,Beta,Mean,StdDev
Tottenham,Detached,building_area_total,0.079397,2034.3434,599.94303
Tottenham,Detached,lot_width,0.014967,50.5958,30.793594
Tottenham,Detached,bedrooms_above_grade,0.026278,3.456,0.572769
Tottenham,Detached,bathrooms_total_integer,0.074523,3.216,0.908484
Tottenham,Detached,parking_total,0.044229,5.352,2.162428
Tottenham,Detached,basement_score,-0.006684,5.272,1.50931
Tottenham,Detached,interior_score,0.03876,3.488,1.070447
Tottenham,Detached,exterior_score,0.019168,2.616,0.961532
