City_Region,Property_Type,Feature,Beta,Mean,StdDev
Morningside,Detached,building_area_total,0.046205,1531.6667,440.923904
Morningside,Detached,lot_width,0.005124,50.3994,15.864012
Morningside,Detached,bedrooms_above_grade,0.007895,3.3529,0.607906
Morningside,Detached,bathrooms_total_integer,0.053518,2.4824,0.875977
Morningside,Detached,parking_total,0.006013,3.6471,1.12413
Morningside,Detached,basement_score,0.02165,5.4471,2.117189
Morningside,Detached,interior_score,0.018938,3.1529,1.068323
Morningside,Detached,exterior_score,-0.003117,2.7294,0.912504
