City_Region,Property_Type,Feature,Beta,Mean,StdDev
Westbrook,Detached,building_area_total,0.057166,2847.8261,604.508111
Westbrook,Detached,lot_width,0.000323,42.3821,12.121254
Westbrook,Detached,bedrooms_above_grade,0.017688,3.887,0.412104
Westbrook,Detached,bathrooms_total_integer,0.019726,4.1565,0.829786
Westbrook,Detached,parking_total,0.009605,5.4565,1.952217
Westbrook,Detached,basement_score,0.016979,5.713,1.645892
Westbrook,Detached,interior_score,0.046247,3.9043,1.046517
Westbrook,Detached,exterior_score,0.011369,2.713,0.948823
