City_Region,Property_Type,Feature,Beta,Mean,StdDev
Brant,Townhouse,building_area_total,0.070941,1420.0,357.019685
Brant,Townhouse,lot_width,0.0,30.88,3.748541
Brant,Townhouse,bedrooms_above_grade,0.008259,2.4028,0.569106
Brant,Townhouse,bathrooms_total_integer,0.086759,2.6389,0.821678
Brant,Townhouse,parking_total,0.046061,2.0972,0.627157
Brant,Townhouse,basement_score,0.023187,4.1111,2.003854
Brant,Townhouse,interior_score,0.020914,3.9028,0.819209
Brant,Townhouse,exterior_score,0.00383,2.9028,1.056195
