City_Region,Property_Type,Feature,Beta,Mean,StdDev
Bobcaygeon,Detached,building_area_total,0.084802,1563.6364,609.663062
Bobcaygeon,Detached,lot_width,0.00959,100.7282,101.305707
Bobcaygeon,Detached,bedrooms_above_grade,-0.002302,2.4062,0.744118
Bobcaygeon,Detached,bathrooms_total_integer,0.0891,2.375,0.832291
Bobcaygeon,Detached,parking_total,0.018312,6.7031,3.416853
Bobcaygeon,Detached,basement_score,0.00288,4.5521,2.577425
Bobcaygeon,Detached,interior_score,0.078015,3.5417,0.91192
Bobcaygeon,Detached,exterior_score,0.024591,2.9271,1.012884
