City_Region,Property_Type,Feature,Beta,Mean,StdDev
Roseland,Detached,building_area_total,0.136207,1961.5695,852.289915
Roseland,Detached,lot_width,0.048866,66.9187,25.720759
Roseland,Detached,bedrooms_above_grade,0.004359,3.3818,0.691706
Roseland,Detached,bathrooms_total_integer,0.12376,2.9091,1.077698
Roseland,Detached,parking_total,0.066365,5.0636,2.176433
Roseland,Detached,basement_score,0.015421,5.0848,1.252421
Roseland,Detached,interior_score,0.028975,3.6606,1.064564
Roseland,Detached,exterior_score,0.038065,2.9697,0.930456
