City_Region,Property_Type,Feature,Beta,Mean,StdDev
Georgetown,Detached,building_area_total,0.0948,1959.3046,692.279337
Georgetown,Detached,lot_width,0.017193,50.3544,18.099046
Georgetown,Detached,bedrooms_above_grade,0.014899,3.4382,0.682136
Georgetown,Detached,bathrooms_total_integer,0.071802,3.0498,0.997761
Georgetown,Detached,parking_total,0.015347,4.6365,1.484249
Georgetown,Detached,basement_score,-0.002596,5.6135,1.557035
Georgetown,Detached,interior_score,0.034842,3.6355,1.029726
Georgetown,Detached,exterior_score,0.027804,2.7988,0.990673
