City_Region,Property_Type,Feature,Beta,Mean,StdDev
Emily,Detached,building_area_total,0.075984,1391.7647,436.688546
Emily,Detached,lot_width,0.053661,159.0785,288.100969
Emily,Detached,bedrooms_above_grade,-0.023327,2.6176,0.700758
Emily,Detached,bathrooms_total_integer,0.12504,1.8824,0.807976
Emily,Detached,parking_total,0.046762,7.1569,2.986883
Emily,Detached,basement_score,0.046031,5.3137,2.849081
Emily,Detached,interior_score,0.036572,3.1863,0.801107
Emily,Detached,exterior_score,0.040446,3.0294,1.04277
