City_Region,Property_Type,Feature,Beta,Mean,StdDev
Brighton,Detached,building_area_total,0.051921,1470.1829,473.120766
Brighton,Detached,lot_width,-0.020094,83.6298,95.443648
Brighton,Detached,bedrooms_above_grade,-0.027178,2.5867,0.705393
Brighton,Detached,bathrooms_total_integer,0.080288,2.3112,0.677689
Brighton,Detached,parking_total,0.057909,5.3699,2.161151
Brighton,Detached,basement_score,0.002163,4.9133,1.945069
Brighton,Detached,interior_score,0.035855,3.3469,0.954068
Brighton,Detached,exterior_score,0.02179,2.8265,0.857446
