City_Region,Property_Type,Feature,Beta,Mean,StdDev
Meadowvale,Detached,building_area_total,0.061202,1801.6282,558.563228
Meadowvale,Detached,lot_width,0.011675,39.2329,12.380204
Meadowvale,Detached,bedrooms_above_grade,0.019959,3.3158,0.504325
Meadowvale,Detached,bathrooms_total_integer,0.044964,3.1675,0.792123
Meadowvale,Detached,parking_total,0.019123,4.4354,1.350842
Meadowvale,Detached,basement_score,0.002051,5.4163,1.219429
Meadowvale,Detached,interior_score,0.01464,3.6172,0.951901
Meadowvale,Detached,exterior_score,0.0142,2.5694,0.926081
