City_Region,Property_Type,Feature,Beta,Mean,StdDev
Willowridge-Martingrove-Richview,Detached,building_area_total,0.073233,1573.9669,468.913778
Willowridge-Martingrove-Richview,Detached,lot_width,-0.005252,50.7648,9.230375
Willowridge-Martingrove-Richview,Detached,bedrooms_above_grade,0.002462,3.2699,0.58678
Willowridge-Martingrove-Richview,Detached,bathrooms_total_integer,0.045112,2.5767,0.774563
Willowridge-Martingrove-Richview,Detached,parking_total,0.013626,4.362,1.333026
Willowridge-Martingrove-Richview,Detached,basement_score,-0.009582,5.9816,1.398827
Willowridge-Martingrove-Richview,Detached,interior_score,0.032798,3.3006,1.124927
Willowridge-Martingrove-Richview,Detached,exterior_score,0.023233,2.4785,0.881559
