City_Region,Property_Type,Feature,Beta,Mean,StdDev
Dundas,Townhouse,building_area_total,0.04658,1475.5814,257.079323
Dundas,Townhouse,lot_width,0.0,29.9325,9.404208
Dundas,Townhouse,bedrooms_above_grade,-0.01802,2.8837,0.320559
Dundas,Townhouse,bathrooms_total_integer,0.054883,2.6279,0.716037
Dundas,Townhouse,parking_total,0.024145,2.0233,0.549349
Dundas,Townhouse,basement_score,-0.01423,5.5581,2.049417
Dundas,Townhouse,interior_score,0.03215,3.7674,0.67642
Dundas,Townhouse,exterior_score,0.018305,3.0233,1.045219
