City_Region,Property_Type,Feature,Beta,Mean,StdDev
Rouge Woods,Townhouse,building_area_total,0.051726,1749.0385,288.312461
Rouge Woods,Townhouse,lot_width,0.014167,22.6136,7.453293
Rouge Woods,Townhouse,bedrooms_above_grade,0.017593,3.1875,0.390312
Rouge Woods,Townhouse,bathrooms_total_integer,0.024893,3.6094,0.57601
Rouge Woods,Townhouse,parking_total,0.009477,3.0312,0.789952
Rouge Woods,Townhouse,basement_score,0.030557,5.6719,1.510946
Rouge Woods,Townhouse,interior_score,0.008718,3.8594,0.84534
Rouge Woods,Townhouse,exterior_score,-0.005175,2.0625,0.768013
