City_Region,Property_Type,Feature,Beta,Mean,StdDev
Beaverton,Detached,building_area_total,0.033345,1598.1707,610.699575
Beaverton,Detached,lot_width,0.032077,69.0555,37.583916
Beaverton,Detached,bedrooms_above_grade,0.000286,3.0103,0.7665
Beaverton,Detached,bathrooms_total_integer,0.060382,2.1753,0.90827
Beaverton,Detached,parking_total,0.003282,5.9227,2.214456
Beaverton,Detached,basement_score,0.01355,4.0,1.83887
Beaverton,Detached,interior_score,0.018324,3.3299,0.833842
Beaverton,Detached,exterior_score,0.029611,2.6598,0.962027
