City_Region,Property_Type,Feature,Beta,Mean,StdDev
Monaghan Ward 2,Detached,building_area_total,0.075231,1666.0194,550.009426
Monaghan Ward 2,Detached,lot_width,0.03316,56.5995,23.787015
Monaghan Ward 2,Detached,bedrooms_above_grade,-0.026055,2.988,0.718231
Monaghan Ward 2,Detached,bathrooms_total_integer,0.068653,2.728,0.813644
Monaghan Ward 2,Detached,parking_total,0.016772,4.79,1.917003
Monaghan Ward 2,Detached,basement_score,0.006904,5.336,1.708539
Monaghan Ward 2,Detached,interior_score,0.021005,3.32,0.934666
Monaghan Ward 2,Detached,exterior_score,0.010569,2.68,0.84947
