City_Region,Property_Type,Feature,Beta,Mean,StdDev
Paris,Detached,building_area_total,0.085656,2006.2112,763.547575
Paris,Detached,lot_width,0.028331,56.6673,30.657803
Paris,Detached,bedrooms_above_grade,-0.011542,3.3222,0.793414
Paris,Detached,bathrooms_total_integer,0.074237,2.8833,1.055541
Paris,Detached,parking_total,0.035342,5.0167,4.499969
Paris,Detached,basement_score,0.016851,5.2944,1.451808
Paris,Detached,interior_score,0.03892,3.7222,1.022283
Paris,Detached,exterior_score,0.027813,2.45,0.831832
