City_Region,Property_Type,Feature,Beta,Mean,StdDev
Roncesvalles,Condo Apartment,building_area_total,0.125933,800.2113,212.205781
Roncesvalles,Condo Apartment,lot_width,0.0,0.0,1.0
Roncesvalles,Condo Apartment,bedrooms_above_grade,0.033948,1.507,0.602185
Roncesvalles,Condo Apartment,bathrooms_total_integer,0.053105,1.507,0.52737
Roncesvalles,Condo Apartment,parking_total,0.026968,0.7606,0.42674
Roncesvalles,Condo Apartment,basement_score,0.0,1.0,1.0
Roncesvalles,Condo Apartment,interior_score,-0.016544,3.7465,0.745282
Roncesvalles,Condo Apartment,exterior_score,0.001489,2.169,0.838945
