City_Region,Property_Type,Feature,Beta,Mean,StdDev
Rural Erin,Detached,building_area_total,0.12563,2251.647,980.605148
Rural Erin,Detached,lot_width,0.096553,268.071,301.898339
Rural Erin,Detached,bedrooms_above_grade,-0.010884,3.3083,0.824579
Rural Erin,Detached,bathrooms_total_integer,0.132718,2.7333,1.046688
Rural Erin,Detached,parking_total,0.090976,11.2667,5.427911
Rural Erin,Detached,basement_score,0.033779,5.7,2.080064
Rural Erin,Detached,interior_score,0.021694,3.425,1.130358
Rural Erin,Detached,exterior_score,0.016653,2.65,0.988686
