City_Region,Property_Type,Feature,Beta,Mean,StdDev
562 - Hurricane/Merrittville,Detached,building_area_total,0.037663,2105.1167,594.45143
562 - Hurricane/Merrittville,Detached,lot_width,-0.00679,57.9334,73.573429
562 - Hurricane/Merrittville,Detached,bedrooms_above_grade,-0.008591,3.5441,0.716072
562 - Hurricane/Merrittville,Detached,bathrooms_total_integer,0.055827,3.0294,0.706495
562 - Hurricane/Merrittville,Detached,parking_total,0.051923,4.8088,2.031063
562 - Hurricane/Merrittville,Detached,basement_score,0.01342,5.3529,1.185261
562 - Hurricane/Merrittville,Detached,interior_score,0.04725,3.5294,1.035695
562 - Hurricane/Merrittville,Detached,exterior_score,0.01201,2.0882,0.5875
