City_Region,Property_Type,Feature,Beta,Mean,StdDev
Queensville,Detached,building_area_total,0.068016,2658.8933,444.663717
Queensville,Detached,lot_width,-0.009194,48.2319,23.742959
Queensville,Detached,bedrooms_above_grade,0.010681,4.0123,0.368307
Queensville,Detached,bathrooms_total_integer,0.028106,3.9136,0.819478
Queensville,Detached,parking_total,0.019049,5.4136,1.576819
Queensville,Detached,basement_score,0.016353,6.0123,1.901876
Queensville,Detached,interior_score,0.016436,4.0864,1.020742
Queensville,Detached,exterior_score,0.019179,2.1728,1.039826
