City_Region,Property_Type,Feature,Beta,Mean,StdDev
Waterdown,Detached,building_area_total,0.094447,2250.0,742.794062
Waterdown,Detached,lot_width,0.023988,55.888,47.757907
Waterdown,Detached,bedrooms_above_grade,0.010286,3.4919,0.758378
Waterdown,Detached,bathrooms_total_integer,0.048827,3.4024,0.862871
Waterdown,Detached,parking_total,0.05976,4.9614,1.865806
Waterdown,Detached,basement_score,-0.011315,5.4187,1.511304
Waterdown,Detached,interior_score,0.031582,3.7602,1.017828
Waterdown,Detached,exterior_score,0.025111,2.7561,0.92254
