City_Region,Property_Type,Feature,Beta,Mean,StdDev
Painswick North,Detached,building_area_total,0.074917,1461.4865,530.842478
Painswick North,Detached,lot_width,-0.001014,48.2939,15.794115
Painswick North,Detached,bedrooms_above_grade,0.001629,2.9878,0.634264
Painswick North,Detached,bathrooms_total_integer,0.016719,2.5732,0.91105
Painswick North,Detached,parking_total,0.028126,4.5732,1.900131
Painswick North,Detached,basement_score,0.028168,5.3659,1.777311
Painswick North,Detached,interior_score,0.038771,3.2683,1.036514
Painswick North,Detached,exterior_score,-0.001188,2.561,1.037087
