City_Region,Property_Type,Feature,Beta,Mean,StdDev
Windfields,Detached,building_area_total,0.057973,2500.0,559.038703
Windfields,Detached,lot_width,0.007359,39.7205,12.166156
Windfields,Detached,bedrooms_above_grade,0.020284,3.8651,0.493661
Windfields,Detached,bathrooms_total_integer,0.034246,3.8254,0.797609
Windfields,Detached,parking_total,0.027109,4.4365,1.519691
Windfields,Detached,basement_score,0.005821,5.5,1.51579
Windfields,Detached,interior_score,0.029114,3.7063,1.016276
Windfields,Detached,exterior_score,0.000187,2.4048,0.935869
