City_Region,Property_Type,Feature,Beta,Mean,StdDev
Fletcher's Creek South,Townhouse,building_area_total,0.019898,1563.5135,270.047205
Fletcher's Creek South,Townhouse,lot_width,0.003235,22.4382,5.267311
Fletcher's Creek South,Townhouse,bedrooms_above_grade,0.036009,2.9773,0.398214
Fletcher's Creek South,Townhouse,bathrooms_total_integer,0.008335,3.2727,0.686349
Fletcher's Creek South,Townhouse,parking_total,0.021388,2.6364,0.741341
Fletcher's Creek South,Townhouse,basement_score,0.003917,5.5455,1.776802
Fletcher's Creek South,Townhouse,interior_score,0.003642,3.4545,0.890724
Fletcher's Creek South,Townhouse,exterior_score,-0.004751,2.5455,1.032529
