City_Region,Property_Type,Feature,Beta,Mean,StdDev
607 - Clarence/Rockland Twp,Detached,building_area_total,0.088197,1628.5714,532.875596
607 - Clarence/Rockland Twp,Detached,lot_width,0.012644,124.5553,105.199348
607 - Clarence/Rockland Twp,Detached,bedrooms_above_grade,-0.001868,2.893,0.712089
607 - Clarence/Rockland Twp,Detached,bathrooms_total_integer,0.076455,2.5021,0.798014
607 - Clarence/Rockland Twp,Detached,parking_total,0.042646,7.5412,2.982865
607 - Clarence/Rockland Twp,Detached,basement_score,0.014508,4.7778,1.125828
607 - Clarence/Rockland Twp,Detached,interior_score,0.041768,3.6461,1.001159
607 - Clarence/Rockland Twp,Detached,exterior_score,0.02178,2.6132,0.85017
