City_Region,Property_Type,Feature,Beta,Mean,StdDev
Alton,Detached,building_area_total,0.084715,2323.4792,447.458028
Alton,Detached,lot_width,-0.011855,44.808,21.147127
Alton,Detached,bedrooms_above_grade,-0.007541,3.7941,0.676471
Alton,Detached,bathrooms_total_integer,0.0727,3.8137,0.82522
Alton,Detached,parking_total,0.009196,4.2157,1.333045
Alton,Detached,basement_score,-0.007376,5.1667,0.886537
Alton,Detached,interior_score,0.007502,4.1765,0.867855
Alton,Detached,exterior_score,0.031927,2.7941,0.953201
