City_Region,Property_Type,Feature,Beta,Mean,StdDev
982 - Beamsville,Townhouse,building_area_total,0.012905,1567.9868,278.752885
982 - Beamsville,Townhouse,lot_width,0.017564,24.2867,6.932926
982 - Beamsville,Townhouse,bedrooms_above_grade,0.022733,2.8987,0.438494
982 - Beamsville,Townhouse,bathrooms_total_integer,0.035456,2.8481,0.575636
982 - Beamsville,Townhouse,parking_total,0.005758,2.8608,1.122093
982 - Beamsville,Townhouse,basement_score,0.0114,4.7722,1.74986
982 - Beamsville,Townhouse,interior_score,-0.000606,3.6456,0.857402
982 - Beamsville,Townhouse,exterior_score,0.029833,2.5443,0.725616
