City_Region,Property_Type,Feature,Beta,Mean,StdDev
Lansing-Westgate,Detached,building_area_total,0.046591,2324.1071,944.059957
Lansing-Westgate,Detached,lot_width,0.001398,44.3527,10.677475
Lansing-Westgate,Detached,bedrooms_above_grade,0.011683,3.4091,0.763312
Lansing-Westgate,Detached,bathrooms_total_integer,0.148106,3.5909,1.403214
Lansing-Westgate,Detached,parking_total,0.019929,4.3068,1.590869
Lansing-Westgate,Detached,basement_score,0.012488,6.7386,1.824669
Lansing-Westgate,Detached,interior_score,0.062251,3.6932,1.23728
Lansing-Westgate,Detached,exterior_score,0.02618,3.1705,0.94414
